Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
tap,,,2018-02-27 15:10:21,2018-02-27 15:10:21,0.001s,NOT_RUN
delay,,,2018-02-27 15:10:21,2018-02-27 15:10:21,0.001s,NOT_RUN
Statement - For (def index : (0..2)),,,2018-02-27 15:10:21,2018-02-27 15:10:21,0.001s,NOT_RUN
Statement - For (def index : (0..1)),,,2018-02-27 15:10:21,2018-02-27 15:10:21,0.001s,NOT_RUN
tap,,,2018-02-27 15:10:21,2018-02-27 15:10:22,0.539s,PASSED
setText,,,2018-02-27 15:10:22,2018-02-27 15:10:33,11.391s,PASSED
hideKeyboard,,,2018-02-27 15:10:33,2018-02-27 15:10:34,1.103s,PASSED
Statement - For (def index : (0..3)),,,2018-02-27 15:10:34,2018-02-27 15:10:39,4.807s,PASSED
Statement - For (def index : (0..2)),,,2018-02-27 15:10:39,2018-02-27 15:10:43,4.288s,PASSED
tap,,,2018-02-27 15:10:43,2018-02-27 15:10:45,1.586s,PASSED
clearText,,,2018-02-27 15:10:45,2018-02-27 15:10:48,2.868s,PASSED
setText,,Meninput Text dengan value '-2',2018-02-27 15:10:48,2018-02-27 15:11:01,12.869s,PASSED
hideKeyboard,,,2018-02-27 15:11:01,2018-02-27 15:11:02,1.198s,PASSED
tap,,,2018-02-27 15:11:02,2018-02-27 15:11:03,0.934s,PASSED
clearText,,,2018-02-27 15:11:03,2018-02-27 15:11:06,2.685s,PASSED
setText,,Meninput Text dengan value '999',2018-02-27 15:11:06,2018-02-27 15:11:15,9.389s,PASSED
hideKeyboard,,,2018-02-27 15:11:15,2018-02-27 15:11:16,1.034s,PASSED
tap,,,2018-02-27 15:11:16,2018-02-27 15:11:17,1.264s,PASSED
clearText,,,2018-02-27 15:11:17,2018-02-27 15:11:22,5.021s,PASSED
setText,,Meninput Text dengan value '999',2018-02-27 15:11:22,2018-02-27 15:11:32,9.391s,PASSED
hideKeyboard,,,2018-02-27 15:11:32,2018-02-27 15:11:33,1.151s,PASSED
delay,,,2018-02-27 15:11:33,2018-02-27 15:11:33,0.001s,NOT_RUN
tap,,,2018-02-27 15:11:33,2018-02-27 15:11:34,0.858s,PASSED
comment,,,2018-02-27 15:11:34,2018-02-27 15:11:34,0.001s,PASSED
,,,,,,
Test Cases/Sprint 2/29 - TC - All,,Detail Cart S2,2018-02-27 15:11:34,2018-02-27 15:13:31,1m - 57.730s,PASSED
comment,,,2018-02-27 15:11:34,2018-02-27 15:11:34,0.001s,PASSED
delay,,,2018-02-27 15:11:34,2018-02-27 15:11:39,5.015s,PASSED
Statement - For (def index : (0..5)),,,2018-02-27 15:11:39,2018-02-27 15:11:47,8.046s,PASSED
Statement - For (def index : (0..3)),,,2018-02-27 15:11:47,2018-02-27 15:11:53,5.870s,PASSED
tap,,,2018-02-27 15:11:53,2018-02-27 15:11:54,1.541s,PASSED
tap,,,2018-02-27 15:11:54,2018-02-27 15:11:55,0.726s,PASSED
verifyElementExist,,,2018-02-27 15:11:55,2018-02-27 15:11:56,0.895s,PASSED
clearText,,,2018-02-27 15:11:56,2018-02-27 15:12:00,4.400s,PASSED
setText,,,2018-02-27 15:12:00,2018-02-27 15:12:10,9.171s,PASSED
clearText,,,2018-02-27 15:12:10,2018-02-27 15:12:12,1.999s,PASSED
tap,,,2018-02-27 15:12:12,2018-02-27 15:12:12,0.798s,PASSED
verifyElementExist,,,2018-02-27 15:12:12,2018-02-27 15:12:13,0.821s,PASSED
setText,,,2018-02-27 15:12:13,2018-02-27 15:12:24,11.195s,PASSED
hideKeyboard,,,2018-02-27 15:12:24,2018-02-27 15:12:26,1.250s,PASSED
clearText,,,2018-02-27 15:12:26,2018-02-27 15:12:30,4.800s,PASSED
tap,,,2018-02-27 15:12:30,2018-02-27 15:12:32,1.612s,PASSED
verifyElementExist,,,2018-02-27 15:12:32,2018-02-27 15:12:33,0.649s,PASSED
setText,,,2018-02-27 15:12:33,2018-02-27 15:12:44,11.122s,PASSED
hideKeyboard,,,2018-02-27 15:12:44,2018-02-27 15:12:45,0.988s,PASSED
clearText,,,2018-02-27 15:12:45,2018-02-27 15:12:50,5.058s,PASSED
tap,,,2018-02-27 15:12:50,2018-02-27 15:12:52,1.683s,PASSED
verifyElementExist,,,2018-02-27 15:12:52,2018-02-27 15:12:52,0.759s,PASSED
setText,,,2018-02-27 15:12:52,2018-02-27 15:13:03,11.136s,PASSED
hideKeyboard,,,2018-02-27 15:13:03,2018-02-27 15:13:05,1.291s,PASSED
delay,,,2018-02-27 15:13:05,2018-02-27 15:13:15,10.002s,PASSED
tap,,,2018-02-27 15:13:15,2018-02-27 15:13:15,0.605s,PASSED
waitForElementPresent,,,2018-02-27 15:13:15,2018-02-27 15:13:17,1.675s,PASSED
tap,,,2018-02-27 15:13:17,2018-02-27 15:13:18,0.666s,PASSED
setText,,,2018-02-27 15:13:18,2018-02-27 15:13:29,11.202s,PASSED
hideKeyboard,,,2018-02-27 15:13:29,2018-02-27 15:13:30,1.291s,PASSED
tap,,,2018-02-27 15:13:30,2018-02-27 15:13:31,1.256s,PASSED
comment,,,2018-02-27 15:13:31,2018-02-27 15:13:31,0.000s,PASSED
,,,,,,
Test Cases/Sprint 2/47 - TC- All,,Input Payment,2018-02-27 15:13:32,2018-02-27 15:14:35,1m - 3.533s,PASSED
comment,,,2018-02-27 15:13:32,2018-02-27 15:13:32,0.002s,PASSED
tap,,,2018-02-27 15:13:32,2018-02-27 15:13:33,1.040s,PASSED
comment,,,2018-02-27 15:13:33,2018-02-27 15:13:33,0.001s,PASSED
waitForElementPresent,,,2018-02-27 15:13:33,2018-02-27 15:13:35,1.946s,PASSED
tap,,,2018-02-27 15:13:35,2018-02-27 15:13:35,0.462s,PASSED
verifyElementExist,,,2018-02-27 15:13:35,2018-02-27 15:13:36,0.910s,PASSED
setText,,MenInput Jumlah Pembayaran < dari Harga Barang,2018-02-27 15:13:36,2018-02-27 15:13:47,11.059s,PASSED
verifyElementText,,,2018-02-27 15:13:47,2018-02-27 15:13:47,0.000s,NOT_RUN
getText,,,2018-02-27 15:13:47,2018-02-27 15:13:47,0.001s,NOT_RUN
hideKeyboard,,,2018-02-27 15:13:47,2018-02-27 15:13:48,0.905s,PASSED
tap,,,2018-02-27 15:13:48,2018-02-27 15:13:49,1.011s,PASSED
delay,,"Menunggu hingga kembali pada screen \""Konfirmasi\""",2018-02-27 15:13:49,2018-02-27 15:13:54,5.004s,PASSED
waitForElementPresent,,,2018-02-27 15:13:54,2018-02-27 15:13:54,0.099s,PASSED
tap,,,2018-02-27 15:13:54,2018-02-27 15:13:54,0.308s,PASSED
tap,,,2018-02-27 15:13:54,2018-02-27 15:13:56,1.447s,PASSED
verifyElementExist,,,2018-02-27 15:13:56,2018-02-27 15:13:56,0.002s,NOT_RUN
delay,,"Menunggu hingga kembali pada screen \""Konfirmasi\""",2018-02-27 15:13:56,2018-02-27 15:14:01,5.006s,PASSED
swipe,,Melakukan swipe pada Pembayaran Sebagian,2018-02-27 15:14:01,2018-02-27 15:14:02,0.823s,PASSED
delay,,"Menunggu hingga kembali pada screen \""Konfirmasi\""",2018-02-27 15:14:02,2018-02-27 15:14:07,5.004s,PASSED
waitForElementPresent,,,2018-02-27 15:14:07,2018-02-27 15:14:07,0.277s,PASSED
tap,,,2018-02-27 15:14:07,2018-02-27 15:14:08,0.533s,PASSED
verifyElementExist,,,2018-02-27 15:14:08,2018-02-27 15:14:08,0.002s,NOT_RUN
tapAndHold,,Memilih Tanggal Pelunasan pada tanggal 28 Februari 2018\r\n,2018-02-27 15:14:08,2018-02-27 15:14:11,3.536s,PASSED
waitForElementPresent,,,2018-02-27 15:14:11,2018-02-27 15:14:12,0.889s,PASSED
tap,,,2018-02-27 15:14:12,2018-02-27 15:14:12,0.424s,PASSED
comment,,MengInactivekan Pembayaran Sebagian,2018-02-27 15:14:12,2018-02-27 15:14:12,0.003s,PASSED
swipe,,Melakukan swipe pada Pembayaran Sebagian,2018-02-27 15:14:12,2018-02-27 15:14:13,0.630s,PASSED
tap,,,2018-02-27 15:14:13,2018-02-27 15:14:14,1.061s,PASSED
waitForElementPresent,,,2018-02-27 15:14:14,2018-02-27 15:14:19,5.087s,PASSED
tap,,,2018-02-27 15:14:19,2018-02-27 15:14:19,0.257s,PASSED
comment,,,2018-02-27 15:14:19,2018-02-27 15:14:19,0.002s,PASSED
tap,,,2018-02-27 15:14:19,2018-02-27 15:14:22,2.563s,PASSED
setText,,MenInput Jumlah Pembayaran >= dari Harga Barang,2018-02-27 15:14:22,2018-02-27 15:14:34,12.099s,PASSED
verifyElementText,,,2018-02-27 15:14:34,2018-02-27 15:14:34,0.002s,NOT_RUN
getText,,,2018-02-27 15:14:34,2018-02-27 15:14:34,0.002s,NOT_RUN
hideKeyboard,,,2018-02-27 15:14:34,2018-02-27 15:14:35,0.956s,PASSED
comment,,,2018-02-27 15:14:35,2018-02-27 15:14:35,0.000s,PASSED
,,,,,,
Test Cases/Sprint 2/30 - TC - All,,Confirm Transaction,2018-02-27 15:14:35,2018-02-27 15:15:01,25.996s,FAILED
comment,,,2018-02-27 15:14:35,2018-02-27 15:14:35,0.002s,PASSED
waitForElementPresent,,,2018-02-27 15:14:35,2018-02-27 15:14:36,0.475s,PASSED
tap,,,2018-02-27 15:14:36,2018-02-27 15:14:36,0.727s,PASSED
verifyElementExist,,,2018-02-27 15:14:36,2018-02-27 15:14:38,1.160s,PASSED
tap,,,2018-02-27 15:14:38,2018-02-27 15:14:38,0.192s,PASSED
tap,,,2018-02-27 15:14:38,2018-02-27 15:14:39,1.326s,PASSED
tap,,,2018-02-27 15:14:39,2018-02-27 15:14:40,1.280s,PASSED
waitForElementPresent,,,2018-02-27 15:14:40,2018-02-27 15:14:42,1.568s,PASSED
tap,,,2018-02-27 15:14:42,2018-02-27 15:14:42,0.228s,PASSED
waitForElementPresent,,,2018-02-27 15:14:42,2018-02-27 15:14:45,2.508s,PASSED
tap,,,2018-02-27 15:14:45,2018-02-27 15:14:45,0.698s,PASSED
delay,,,2018-02-27 15:14:45,2018-02-27 15:14:55,10.010s,PASSED
pressBack,,,2018-02-27 15:14:55,2018-02-27 15:14:56,0.608s,PASSED
tap,,,2018-02-27 15:14:56,2018-02-27 15:15:01,5.060s,FAILED
