Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
tap,,,2018-01-19 11:19:53,2018-01-19 11:19:56,2.543s,PASSED
tap,,,2018-01-19 11:19:56,2018-01-19 11:19:57,0.795s,PASSED
tap,,,2018-01-19 11:19:57,2018-01-19 11:20:00,3.515s,PASSED
setText,,,2018-01-19 11:20:00,2018-01-19 11:20:10,10.390s,PASSED
verifyElementNotChecked,,,2018-01-19 11:20:10,2018-01-19 11:20:14,3.099s,PASSED
getText,,,2018-01-19 11:20:14,2018-01-19 11:20:14,0.878s,PASSED
waitForElementPresent,,,2018-01-19 11:20:14,2018-01-19 11:20:15,0.212s,PASSED
clearText,,,2018-01-19 11:20:15,2018-01-19 11:20:19,4.064s,PASSED
tap,,,2018-01-19 11:20:19,2018-01-19 11:20:21,2.200s,PASSED
scrollToText,,,2018-01-19 11:20:21,2018-01-19 11:20:34,13.261s,PASSED
tap,,,2018-01-19 11:20:34,2018-01-19 11:20:36,1.472s,PASSED
tap,,,2018-01-19 11:20:36,2018-01-19 11:20:38,1.863s,PASSED
tap,,,2018-01-19 11:20:38,2018-01-19 11:20:41,3.458s,PASSED
setText,,,2018-01-19 11:20:41,2018-01-19 11:20:53,11.606s,PASSED
verifyElementNotChecked,,,2018-01-19 11:20:53,2018-01-19 11:20:56,3.357s,PASSED
getText,,,2018-01-19 11:20:56,2018-01-19 11:20:56,0.346s,PASSED
clearText,,,2018-01-19 11:20:56,2018-01-19 11:21:00,3.978s,PASSED
tap,,,2018-01-19 11:21:00,2018-01-19 11:21:03,2.399s,PASSED
tap,,,2018-01-19 11:21:03,2018-01-19 11:21:05,2.373s,PASSED
tap,,,2018-01-19 11:21:05,2018-01-19 11:21:06,0.954s,PASSED
tap,,,2018-01-19 11:21:06,2018-01-19 11:21:09,2.931s,PASSED
setText,,,2018-01-19 11:21:09,2018-01-19 11:21:21,12.435s,PASSED
verifyElementNotChecked,,,2018-01-19 11:21:21,2018-01-19 11:21:24,2.380s,PASSED
getText,,,2018-01-19 11:21:24,2018-01-19 11:21:25,1.299s,PASSED
clearText,,,2018-01-19 11:21:25,2018-01-19 11:21:28,3.430s,PASSED
setText,,,2018-01-19 11:21:28,2018-01-19 11:21:38,9.908s,PASSED
getText,,,2018-01-19 11:21:38,2018-01-19 11:21:40,1.359s,PASSED
verifyElementNotChecked,,,2018-01-19 11:21:40,2018-01-19 11:21:40,0.325s,PASSED
clearText,,,2018-01-19 11:21:40,2018-01-19 11:21:43,3.384s,PASSED
setText,,,2018-01-19 11:21:43,2018-01-19 11:21:54,10.970s,PASSED
verifyElementNotChecked,,,2018-01-19 11:21:54,2018-01-19 11:21:57,3.034s,PASSED
getText,,,2018-01-19 11:21:57,2018-01-19 11:21:58,0.819s,PASSED
clearText,,,2018-01-19 11:21:58,2018-01-19 11:22:03,5.183s,PASSED
tap,,,2018-01-19 11:22:03,2018-01-19 11:22:06,2.635s,PASSED
swipe,,,2018-01-19 11:22:06,2018-01-19 11:22:13,7.190s,PASSED
swipe,,,2018-01-19 11:22:13,2018-01-19 11:22:20,7.019s,PASSED
tap,,,2018-01-19 11:22:20,2018-01-19 11:22:21,0.237s,PASSED
Statement - For (def index : (0..3)),,,2018-01-19 11:22:21,2018-01-19 11:22:49,28.488s,PASSED
comment,,,2018-01-19 11:22:49,2018-01-19 11:22:49,0.003s,PASSED
,,,,,,
Test Cases/35 - TC-All,,Tambah Barang,2018-01-19 11:22:49,2018-01-19 11:36:14,13m - 24.918s,FAILED
comment,,,2018-01-19 11:22:49,2018-01-19 11:22:49,0.001s,PASSED
tap,,,2018-01-19 11:22:49,2018-01-19 11:22:51,1.156s,PASSED
Statement - For (def index : (0..5)),,,2018-01-19 11:22:51,2018-01-19 11:23:06,15.282s,PASSED
Statement - For (def index : (0..10)),,,2018-01-19 11:23:06,2018-01-19 11:23:29,22.824s,PASSED
tap,,,2018-01-19 11:23:29,2018-01-19 11:23:31,2.120s,PASSED
setText,,,2018-01-19 11:23:31,2018-01-19 11:24:50,1m - 18.915s,PASSED
clearText,,,2018-01-19 11:24:50,2018-01-19 11:24:54,4.393s,PASSED
sendKeys,,,2018-01-19 11:24:54,2018-01-19 11:25:08,14.200s,PASSED
hideKeyboard,,,2018-01-19 11:25:08,2018-01-19 11:25:17,8.963s,PASSED
tap,,,2018-01-19 11:25:17,2018-01-19 11:25:18,0.619s,PASSED
setText,,,2018-01-19 11:25:18,2018-01-19 11:25:34,15.584s,PASSED
verifyElementText,,,2018-01-19 11:25:34,2018-01-19 11:25:35,1.081s,PASSED
Statement - For (def index : (0..1)),,,2018-01-19 11:25:35,2018-01-19 11:25:49,14.515s,PASSED
pressBack,,,2018-01-19 11:25:49,2018-01-19 11:25:56,6.935s,PASSED
waitForElementPresent,,,2018-01-19 11:25:56,2018-01-19 11:25:57,0.626s,PASSED
tap,,,2018-01-19 11:25:57,2018-01-19 11:25:58,1.243s,PASSED
tap,,,2018-01-19 11:25:58,2018-01-19 11:25:59,1.246s,PASSED
scrollToText,,,2018-01-19 11:25:59,2018-01-19 11:26:11,11.880s,PASSED
tap,,,2018-01-19 11:26:11,2018-01-19 11:26:12,0.862s,PASSED
delay,,,2018-01-19 11:26:12,2018-01-19 11:26:22,10.039s,PASSED
tap,,,2018-01-19 11:26:22,2018-01-19 11:26:23,1.124s,PASSED
delay,,,2018-01-19 11:26:23,2018-01-19 11:26:28,5.002s,PASSED
setText,,,2018-01-19 11:26:28,2018-01-19 11:26:44,15.669s,PASSED
verifyElementText,,,2018-01-19 11:26:44,2018-01-19 11:26:46,1.816s,PASSED
hideKeyboard,,,2018-01-19 11:26:46,2018-01-19 11:26:55,9.413s,PASSED
Statement - For (def index : (0..1)),,,2018-01-19 11:26:55,2018-01-19 11:26:55,0.006s,NOT_RUN
setText,,,2018-01-19 11:26:55,2018-01-19 11:27:10,15.386s,PASSED
hideKeyboard,,,2018-01-19 11:27:10,2018-01-19 11:27:19,9.003s,PASSED
setText,,,2018-01-19 11:27:19,2018-01-19 11:27:31,11.660s,PASSED
hideKeyboard,,,2018-01-19 11:27:31,2018-01-19 11:27:40,9.077s,PASSED
comment,,,2018-01-19 11:27:40,2018-01-19 11:27:40,0.002s,PASSED
setText,,,2018-01-19 11:27:40,2018-01-19 11:27:49,9.166s,PASSED
hideKeyboard,,,2018-01-19 11:27:49,2018-01-19 11:27:58,9.116s,PASSED
delay,,,2018-01-19 11:27:58,2018-01-19 11:28:08,10.006s,PASSED
clearText,,,2018-01-19 11:28:08,2018-01-19 11:28:13,4.299s,PASSED
setText,,,2018-01-19 11:28:13,2018-01-19 11:28:27,13.940s,PASSED
hideKeyboard,,,2018-01-19 11:28:27,2018-01-19 11:28:36,9.180s,PASSED
clearText,,,2018-01-19 11:28:36,2018-01-19 11:28:39,3.491s,PASSED
tap,,,2018-01-19 11:28:39,2018-01-19 11:28:40,0.770s,PASSED
setText,,,2018-01-19 11:28:40,2018-01-19 11:28:54,13.514s,PASSED
verifyElementText,,,2018-01-19 11:28:54,2018-01-19 11:28:55,1.011s,PASSED
hideKeyboard,,,2018-01-19 11:28:55,2018-01-19 11:29:04,8.892s,PASSED
comment,,,2018-01-19 11:29:04,2018-01-19 11:29:04,0.003s,PASSED
setText,,,2018-01-19 11:29:04,2018-01-19 11:29:15,11.261s,PASSED
hideKeyboard,,,2018-01-19 11:29:15,2018-01-19 11:29:24,8.998s,PASSED
tap,,,2018-01-19 11:29:24,2018-01-19 11:29:25,1.026s,PASSED
clearText,,,2018-01-19 11:29:25,2018-01-19 11:29:29,4.528s,PASSED
setText,,,2018-01-19 11:29:29,2018-01-19 11:29:43,13.433s,PASSED
hideKeyboard,,,2018-01-19 11:29:43,2018-01-19 11:29:52,9.568s,PASSED
tap,,,2018-01-19 11:29:52,2018-01-19 11:29:54,1.234s,PASSED
clearText,,,2018-01-19 11:29:54,2018-01-19 11:29:58,4.695s,PASSED
setText,,,2018-01-19 11:29:58,2018-01-19 11:30:08,10.181s,PASSED
hideKeyboard,,,2018-01-19 11:30:08,2018-01-19 11:30:18,9.085s,PASSED
tap,,,2018-01-19 11:30:18,2018-01-19 11:30:19,1.316s,PASSED
clearText,,,2018-01-19 11:30:19,2018-01-19 11:30:24,4.781s,PASSED
tap,,,2018-01-19 11:30:24,2018-01-19 11:30:26,2.290s,PASSED
setText,,,2018-01-19 11:30:26,2018-01-19 11:30:39,12.970s,PASSED
hideKeyboard,,,2018-01-19 11:30:39,2018-01-19 11:30:47,8.442s,PASSED
clearText,,,2018-01-19 11:30:47,2018-01-19 11:30:51,3.322s,PASSED
sendKeys,,,2018-01-19 11:30:51,2018-01-19 11:31:00,8.933s,PASSED
hideKeyboard,,,2018-01-19 11:31:00,2018-01-19 11:31:11,11.592s,PASSED
clearText,,,2018-01-19 11:31:11,2018-01-19 11:31:16,5.285s,PASSED
setText,,,2018-01-19 11:31:16,2018-01-19 11:31:30,13.268s,PASSED
hideKeyboard,,,2018-01-19 11:31:30,2018-01-19 11:31:45,15.628s,PASSED
clearText,,,2018-01-19 11:31:45,2018-01-19 11:31:51,5.486s,PASSED
setText,,,2018-01-19 11:31:51,2018-01-19 11:32:01,10.186s,PASSED
hideKeyboard,,,2018-01-19 11:32:01,2018-01-19 11:32:12,10.475s,PASSED
tap,,,2018-01-19 11:32:12,2018-01-19 11:32:13,1.583s,PASSED
clearText,,,2018-01-19 11:32:13,2018-01-19 11:32:18,4.975s,PASSED
comment,,,2018-01-19 11:32:18,2018-01-19 11:32:18,0.003s,PASSED
setText,,,2018-01-19 11:32:18,2018-01-19 11:32:34,15.879s,PASSED
hideKeyboard,,,2018-01-19 11:32:34,2018-01-19 11:32:47,12.575s,PASSED
clearText,,,2018-01-19 11:32:47,2018-01-19 11:32:52,5.602s,PASSED
setText,,,2018-01-19 11:32:52,2018-01-19 11:33:08,15.417s,PASSED
hideKeyboard,,,2018-01-19 11:33:08,2018-01-19 11:33:18,10.630s,PASSED
clearText,,,2018-01-19 11:33:18,2018-01-19 11:33:22,3.547s,PASSED
setText,,,2018-01-19 11:33:22,2018-01-19 11:33:34,11.972s,PASSED
hideKeyboard,,,2018-01-19 11:33:34,2018-01-19 11:33:46,12.575s,PASSED
setText,,,2018-01-19 11:33:46,2018-01-19 11:33:57,10.858s,PASSED
hideKeyboard,,,2018-01-19 11:33:57,2018-01-19 11:34:06,8.598s,PASSED
clearText,,,2018-01-19 11:34:06,2018-01-19 11:34:10,4.538s,PASSED
setText,,,2018-01-19 11:34:10,2018-01-19 11:34:26,16.032s,PASSED
hideKeyboard,,,2018-01-19 11:34:26,2018-01-19 11:34:35,9.066s,PASSED
clearText,,,2018-01-19 11:34:35,2018-01-19 11:34:39,3.689s,PASSED
setText,,,2018-01-19 11:34:39,2018-01-19 11:34:54,14.479s,PASSED
hideKeyboard,,,2018-01-19 11:34:54,2018-01-19 11:35:02,8.652s,PASSED
setText,,,2018-01-19 11:35:02,2018-01-19 11:35:14,11.640s,PASSED
hideKeyboard,,,2018-01-19 11:35:14,2018-01-19 11:35:23,8.750s,PASSED
clearText,,,2018-01-19 11:35:23,2018-01-19 11:35:26,3.603s,PASSED
setText,,,2018-01-19 11:35:26,2018-01-19 11:35:38,11.988s,PASSED
hideKeyboard,,,2018-01-19 11:35:38,2018-01-19 11:35:50,11.639s,PASSED
tap,,,2018-01-19 11:35:50,2018-01-19 11:35:52,2.520s,PASSED
tap,,,2018-01-19 11:35:52,2018-01-19 11:36:14,21.668s,FAILED
,,,,,,
Test Cases/27 - TC - All,,Detail Product,2018-01-19 11:36:14,2018-01-19 11:37:32,1m - 18.139s,PASSED
comment,,,2018-01-19 11:36:14,2018-01-19 11:36:14,0.002s,PASSED
Statement - For (def index : (0..5)),,,2018-01-19 11:36:14,2018-01-19 11:37:00,45.809s,PASSED
tap,,,2018-01-19 11:37:00,2018-01-19 11:37:01,0.596s,PASSED
swipe,,,2018-01-19 11:37:01,2018-01-19 11:37:07,6.614s,PASSED
swipe,,,2018-01-19 11:37:07,2018-01-19 11:37:16,8.774s,PASSED
delay,,,2018-01-19 11:37:16,2018-01-19 11:37:21,5.005s,PASSED
tap,,,2018-01-19 11:37:21,2018-01-19 11:37:23,2.059s,PASSED
tap,,,2018-01-19 11:37:23,2018-01-19 11:37:25,2.435s,PASSED
swipe,,,2018-01-19 11:37:25,2018-01-19 11:37:32,6.719s,PASSED
comment,,,2018-01-19 11:37:32,2018-01-19 11:37:32,0.003s,PASSED
,,,,,,
Test Cases/46 - TC - All,,Change Product Info,2018-01-19 11:37:32,2018-01-19 11:43:28,5m - 55.936s,PASSED
comment,,,2018-01-19 11:37:33,2018-01-19 11:37:33,0.001s,PASSED
tap,,,2018-01-19 11:37:33,2018-01-19 11:37:34,1.062s,PASSED
Statement - For (def index : (0..5)),,,2018-01-19 11:37:34,2018-01-19 11:37:45,11.343s,PASSED
Statement - For (def index : (0..10)),,,2018-01-19 11:37:45,2018-01-19 11:38:05,19.785s,PASSED
tap,,,2018-01-19 11:38:05,2018-01-19 11:38:08,3.260s,PASSED
setText,,,2018-01-19 11:38:08,2018-01-19 11:38:21,12.569s,PASSED
clearText,,,2018-01-19 11:38:21,2018-01-19 11:38:25,4.330s,PASSED
setText,,,2018-01-19 11:38:25,2018-01-19 11:38:33,8.602s,PASSED
hideKeyboard,,,2018-01-19 11:38:33,2018-01-19 11:38:48,14.411s,PASSED
tap,,,2018-01-19 11:38:48,2018-01-19 11:38:49,0.819s,PASSED
setText,,,2018-01-19 11:38:49,2018-01-19 11:39:01,12.310s,PASSED
verifyElementText,,,2018-01-19 11:39:01,2018-01-19 11:39:02,1.424s,PASSED
getText,,,2018-01-19 11:39:02,2018-01-19 11:39:03,1.075s,PASSED
hideKeyboard,,,2018-01-19 11:39:03,2018-01-19 11:39:14,10.441s,PASSED
pressBack,,,2018-01-19 11:39:14,2018-01-19 11:39:21,6.702s,PASSED
tap,,,2018-01-19 11:39:21,2018-01-19 11:39:21,0.445s,PASSED
comment,,Manage Kategori,2018-01-19 11:39:21,2018-01-19 11:39:21,0.002s,PASSED
tap,,Klik Pilih Kategori,2018-01-19 11:39:21,2018-01-19 11:39:23,1.539s,PASSED
tap,,Klik Pilih Kategori,2018-01-19 11:39:23,2018-01-19 11:39:25,2.065s,PASSED
swipe,,Mengscroll to text untuk menemukan 'Pengaturan Kategori',2018-01-19 11:39:25,2018-01-19 11:39:31,6.733s,PASSED
tap,,Klik Pengaturan Kategori,2018-01-19 11:39:31,2018-01-19 11:39:33,1.210s,PASSED
delay,,,2018-01-19 11:39:33,2018-01-19 11:39:38,5.004s,PASSED
Statement - For (def index : (0..4)),,Looping Toogle Kategori Elemen 1,2018-01-19 11:39:38,2018-01-19 11:40:16,38.606s,PASSED
Statement - If (true),,Jika Toogle di Swipe Left ->  Right = true\r\nKalau tidak Right -> Left,2018-01-19 11:40:16,2018-01-19 11:40:23,6.798s,PASSED
Statement - If (true),,Jika Toogle di Swipe Left ->  Right = true\r\nKalau tidak Right -> Left,2018-01-19 11:40:23,2018-01-19 11:40:30,7.080s,PASSED
Statement - For (def index : (0..4)),,Looping Toogle Kategori Elemen 3,2018-01-19 11:40:30,2018-01-19 11:41:07,36.485s,PASSED
tap,,Klik SimpanBtn yang di Pengaturan Kategori,2018-01-19 11:41:07,2018-01-19 11:41:08,1.217s,PASSED
waitForElementPresent,,,2018-01-19 11:41:08,2018-01-19 11:41:12,3.881s,PASSED
scrollToText,,Mengscroll to text untuk menemukan 'Tambah Kategori',2018-01-19 11:41:12,2018-01-19 11:41:26,14.271s,PASSED
tap,,Klik 'Tambah Kategori',2018-01-19 11:41:26,2018-01-19 11:41:29,2.521s,PASSED
tap,,Klik 'Terapkan Kategori',2018-01-19 11:41:29,2018-01-19 11:41:31,2.165s,PASSED
tap,,Klik Object 'Nama Kategori',2018-01-19 11:41:31,2018-01-19 11:41:32,0.925s,PASSED
setText,,Input Text Nama Kategori dengan value 'Kesehatan',2018-01-19 11:41:32,2018-01-19 11:41:41,9.767s,PASSED
tap,,Klik Button 'Terapkan',2018-01-19 11:41:41,2018-01-19 11:41:42,0.816s,PASSED
Statement - If (true),,Jika Toogle di Swipe Left ->  Right = true\r\nKalau tidak Right -> Left,2018-01-19 11:41:42,2018-01-19 11:41:49,7.099s,PASSED
tap,,Klik Button Simpan di Pengaturan Kategori,2018-01-19 11:41:49,2018-01-19 11:41:50,0.821s,PASSED
waitForElementPresent,,,2018-01-19 11:41:50,2018-01-19 11:41:52,2.339s,PASSED
pressBack,,,2018-01-19 11:41:52,2018-01-19 11:41:59,6.531s,PASSED
pressBack,,,2018-01-19 11:41:59,2018-01-19 11:42:06,7.135s,PASSED
comment,,,2018-01-19 11:42:06,2018-01-19 11:42:06,0.001s,PASSED
tap,,,2018-01-19 11:42:06,2018-01-19 11:42:08,1.744s,PASSED
clearText,,,2018-01-19 11:42:08,2018-01-19 11:42:14,6.290s,PASSED
setText,,,2018-01-19 11:42:14,2018-01-19 11:42:27,12.542s,PASSED
verifyElementText,,,2018-01-19 11:42:27,2018-01-19 11:42:28,1.725s,PASSED
hideKeyboard,,,2018-01-19 11:42:28,2018-01-19 11:42:37,8.792s,PASSED
swipe,,,2018-01-19 11:42:37,2018-01-19 11:42:47,9.972s,PASSED
comment,,,2018-01-19 11:42:47,2018-01-19 11:42:47,0.002s,PASSED
tap,,,2018-01-19 11:42:47,2018-01-19 11:42:49,1.862s,PASSED
setText,,,2018-01-19 11:42:49,2018-01-19 11:43:02,13.318s,PASSED
verifyElementText,,,2018-01-19 11:43:02,2018-01-19 11:43:05,2.458s,PASSED
hideKeyboard,,,2018-01-19 11:43:05,2018-01-19 11:43:15,10.623s,PASSED
tap,,,2018-01-19 11:43:15,2018-01-19 11:43:16,1.002s,PASSED
delay,,,2018-01-19 11:43:16,2018-01-19 11:43:21,5.004s,PASSED
pressBack,,,2018-01-19 11:43:21,2018-01-19 11:43:28,6.750s,PASSED
comment,,,2018-01-19 11:43:28,2018-01-19 11:43:28,0.002s,PASSED
comment,,,2018-01-19 11:43:28,2018-01-19 11:43:28,0.003s,PASSED
comment,,,2018-01-19 11:43:28,2018-01-19 11:43:28,0.002s,PASSED
,,,,,,
Test Cases/28 - TC-All,,Kasir Menu,2018-01-19 11:43:28,2018-01-19 11:43:29,0.242s,FAILED
comment,,,2018-01-19 11:43:28,2018-01-19 11:43:28,0.002s,PASSED
startApplication,,Step 1 - [Melakukan Test Menu Kasir],2018-01-19 11:43:28,2018-01-19 11:43:29,0.037s,FAILED
,,,,,,
Test Cases/29 - TC - All,,Detail Cart S2,2018-01-19 11:43:29,2018-01-19 11:43:31,2.359s,FAILED
comment,,,2018-01-19 11:43:29,2018-01-19 11:43:29,0.001s,PASSED
tap,,,2018-01-19 11:43:29,2018-01-19 11:43:31,2.212s,FAILED
